,Method,Parameter,Signal_id,Repetition,-5,0,10,20
9023,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,23,0.5710878566624943,0.8022516633222282,0.9965859802884999,0.9996078390925232
9024,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,24,0.648072848214218,0.9191995527860738,0.9950125599186563,0.9996761413000089
9025,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,25,0.5218730879291467,0.8530343590960702,0.9911214772555274,0.9994001553149084
9026,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,26,0.5512778469842398,0.8337192813174481,0.9912553600409629,0.9992910901641497
9027,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,27,0.5822387398578144,0.8543596770747482,0.9923289359656865,0.9992192886004153
9028,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,28,0.6205348718404329,0.8260214004189054,0.9914587795958323,0.9992921460432617
9029,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,29,0.5748050804210526,0.6236972911307225,0.9953754758550698,0.99949483027585
9030,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,30,0.521905666186453,0.7990925828774047,0.9906002482697295,0.9992194589014092
9031,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,31,0.6035735234715335,0.8684258294428128,0.9932115870964136,0.9994677103865
9032,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,32,0.5499699946708176,0.8140830494904339,0.9930879555344352,0.9994384814008801
9033,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,33,0.6380049168002837,0.8532500843978044,0.9946460046694704,0.9994011023995674
9034,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,34,0.5600712337651484,0.8943061006765985,0.992545766245315,0.9995379784589234
9035,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,35,0.5718193972477522,0.8736065854076617,0.9923316489711317,0.9994681867405679
9036,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,36,0.2897908756009885,0.8487563385784376,0.9908931686722986,0.9992555897089497
9037,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,37,0.6996329502490474,0.9044373930817774,0.9944176817284518,0.9995428206801684
9038,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,38,0.561758250526545,0.8324624218767803,0.989817212388549,0.999228533475992
9039,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,39,0.510963907575214,0.9011370989230649,0.9919907435073718,0.9993983234733946
9040,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,40,4.678340711967667e-12,0.7854292441393312,0.9926981318054341,0.9993435740307599
9041,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,41,0.584737144027413,0.8922878932483158,0.995616118232454,0.9995340156221394
9042,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,42,0.5152148843168949,0.7593047063480594,0.9920658089270629,0.9994469505524751
9043,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,43,0.5814105847283414,0.8735476276604675,0.9945164621503324,0.9994021904233001
9044,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,44,0.5028195737059116,0.8408476952638176,0.994893378070143,0.9995680701461805
9045,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,45,0.6066820470642733,0.9081422839918363,0.9927402990875657,0.999505447772902
9046,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,46,0.6081342050189419,0.8977067339039965,0.9949466218951338,0.9994351078417546
9047,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,47,0.5759913575180723,0.8916248604220762,0.9908210668324642,0.9995305738341582
9048,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,48,0.6095477642727886,0.8184730599817973,0.9922170048895478,0.9995376471696822
9049,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,49,0.6327308754723584,0.8956749349686368,0.9908986203716357,0.9994295570659786
9050,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,50,0.6165641117084059,0.9067840326977732,0.9930430146714625,0.9994315807642363
9051,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,51,0.5722655146720883,0.8539399174185656,0.9955197236522451,0.9995269322549358
9052,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,52,0.4804522806772045,0.8872831501774541,0.9918365657292472,0.9995630680192541
9053,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,53,0.4532383977550783,0.668973573491865,0.9923647258882183,0.9993822989608715
9054,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,54,0.6137296479628477,0.8821525387135728,0.9946710475982886,0.9994435531300971
9055,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,55,0.6740777763900597,0.9151410916698081,0.9944719868695607,0.9997005832380153
9056,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,56,0.5390384643426667,0.7898236647989776,0.9914193519575838,0.9993818450859959
9057,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,57,0.6212937904888637,0.8546683924609466,0.9929782906841282,0.999410320319783
9058,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,58,0.6545192447484722,0.864404308841482,0.9913084819199443,0.9995499828739629
9059,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,59,0.644233304714259,0.8884506429411382,0.9936440736018523,0.9995763660014343
9060,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,60,0.5960777654055386,0.8733133405569512,0.9930591014245362,0.9994258676120198
9061,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,61,0.6447706091959918,0.9052159422804683,0.9917636137543369,0.9995972090433655
9062,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,62,0.5457459886595548,0.8554467700261245,0.992963386318078,0.9994901129191154
9063,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,63,0.5492995431589262,0.8942903358199061,0.9917117736004298,0.9994662060813354
9064,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,64,0.557575984757133,0.8098932001513099,0.9860599927125479,0.9992397828444755
9065,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,65,0.6078057056511853,0.845942153834316,0.9903373196984165,0.9990005768245859
9066,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,66,0.6849777177238078,0.8951821811964523,0.9947536782000812,0.999584443279057
9067,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,67,0.6153885819629503,0.8644924841948601,0.9935271584439267,0.9994465042166002
9068,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,68,0.6158441834701474,0.844772075615379,0.9937397310356784,0.9993672121212216
9069,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,69,0.5730471294647199,0.8288665647323469,0.9911099280703453,0.9993043494580554
9070,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,70,0.577744406414242,0.8753941378914429,0.9939663056706495,0.999680195180202
9071,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,71,0.5054069696113486,0.8190085813076994,0.9922821221324546,0.9995359045615004
9072,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,72,0.6148465427725859,0.838277726016732,0.992949453608729,0.9995730400851008
9073,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,73,0.6302150844251216,0.8970704173060832,0.9940679714633452,0.9995506628593753
9074,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,74,0.5763487133592775,0.8834807222126021,0.9938160844913787,0.9995998429241724
9075,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,75,0.5852950913635313,0.8286048392483675,0.9923379082634642,0.9993661170676912
9076,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,76,0.566874641847496,0.8804783727157985,0.9941347030694004,0.9994997666438189
9077,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,77,0.6269160863270472,0.8821463753223687,0.993303144546763,0.9994931455626007
9078,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,78,0.6077322513682385,0.8889892706044777,0.9912744228929637,0.9994557156962136
9079,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,79,0.6467585613767972,0.8697524088097383,0.9962943356527666,0.9995852913004177
9080,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,80,0.5965401902577699,0.8293158060142636,0.9911858220817034,0.999493742125992
9081,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,81,0.5492930684151397,0.8238954418417967,0.9958661107367407,0.9996096051371709
9082,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,82,0.4510314577466372,0.7990605531012248,0.9919203004527313,0.9994587354832402
9083,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,83,0.5681427595237787,0.8595132048228259,0.9949570651855072,0.9996826256641037
9084,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,84,0.5064415116222385,0.7451229543317954,0.9960017240590403,0.9996314162117247
9085,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,85,0.63477190309941,0.6369636958590972,0.995650516699124,0.999667257904869
9086,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,86,0.5714260603984516,0.8828197525770692,0.9955404574245477,0.9995078763913625
9087,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,87,0.671072365514265,0.8283420568921304,0.9946178177484153,0.9996460438134622
9088,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,88,2.8085731800393455e-11,0.8428730990353646,0.9927301944016301,0.9995262706875907
9089,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,89,0.5837582605959547,0.7817108937419874,0.9922651850892372,0.9993685172427378
9090,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,90,0.5630225505374051,0.8719467374479354,0.9900069061274139,0.9993733913282977
9091,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,91,0.5096588529643659,0.7992264375548959,0.9926622047926071,0.9993773211357897
9092,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,92,0.5991289530389984,0.9081959772752635,0.9953977605569593,0.9995180731013665
9093,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,93,0.6234383973909801,0.8853423674687769,0.9922934745901082,0.9994567031725715
9094,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,94,0.5827828479197085,0.9164079393519433,0.9953500113323561,0.9995588414183241
9095,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,95,0.4667834982185119,0.8469172976287557,0.9917300891719322,0.9994036132039379
9096,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,96,0.7055429469846402,0.8955092085542622,0.994331861309387,0.9995618020898946
9097,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,97,0.7165392831988887,0.9038271174376941,0.9951544154871708,0.9994816614080189
9098,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,98,0.5173064094866211,0.8466923246904812,0.9919568995553475,0.9995085137546879
9099,delaunay_triangulation,{'adapt_thr': True},HermiteFunction,99,0.5610707238964621,0.8083173107237738,0.9932752468764197,0.9995218943907638
9100,empty_space,{'adapt_thr': True},HermiteFunction,0,0.6242677609706441,0.8766801022949008,0.9891971303646826,0.9991675389735555
9101,empty_space,{'adapt_thr': True},HermiteFunction,1,0.622578485082732,0.8217213374507727,0.9895475982475732,0.9994847550173871
9102,empty_space,{'adapt_thr': True},HermiteFunction,2,0.530566086549506,0.8032078637876856,0.9859119905076257,0.9990037285732356
9103,empty_space,{'adapt_thr': True},HermiteFunction,3,0.530355525367579,0.760934110762079,0.9874417088457476,0.9992260823429608
9104,empty_space,{'adapt_thr': True},HermiteFunction,4,0.5977583327849121,0.8560982295962465,0.9908762726464287,0.9992799324820447
9105,empty_space,{'adapt_thr': True},HermiteFunction,5,0.6546776744312401,0.9073282094859032,0.9939365121544586,0.9993644490607819
9106,empty_space,{'adapt_thr': True},HermiteFunction,6,0.4320399129894494,0.8200127368934332,0.9847359647139364,0.9988520639487014
9107,empty_space,{'adapt_thr': True},HermiteFunction,7,0.5930642659497981,0.8266765222583535,0.9928646383465758,0.9992328912829196
9108,empty_space,{'adapt_thr': True},HermiteFunction,8,0.5147480668540955,0.855913189618769,0.9920544428750482,0.9991670568276009
9109,empty_space,{'adapt_thr': True},HermiteFunction,9,0.5968798030485724,0.7798041684053649,0.9899544704480548,0.9993651524522332
9110,empty_space,{'adapt_thr': True},HermiteFunction,10,0.667428806505484,0.8457250478928204,0.9882828693907021,0.9991502723876494
9111,empty_space,{'adapt_thr': True},HermiteFunction,11,0.49062463984422533,0.7625145534865356,0.9863301920728988,0.9994045705819012
9112,empty_space,{'adapt_thr': True},HermiteFunction,12,0.5412045301438151,0.7571445349528318,0.9876188990769377,0.9992434661937243
9113,empty_space,{'adapt_thr': True},HermiteFunction,13,0.7391400812119527,0.8888798003092491,0.9901382399054915,0.9992470303525396
9114,empty_space,{'adapt_thr': True},HermiteFunction,14,0.5844363075841328,0.8583458248917832,0.9898680673512602,0.9993850947934703
9115,empty_space,{'adapt_thr': True},HermiteFunction,15,0.5735790642457707,0.78171186966529,0.9854110851584215,0.9994672580397919
9116,empty_space,{'adapt_thr': True},HermiteFunction,16,0.6763333999565939,0.891441532053726,0.9940189862355107,0.9995499516403573
9117,empty_space,{'adapt_thr': True},HermiteFunction,17,0.5967842249816898,0.8535512830034239,0.9886694108830392,0.9994591089707349
9118,empty_space,{'adapt_thr': True},HermiteFunction,18,0.6158754814860098,0.7737350437179518,0.9947395719533445,0.9994253437681717
9119,empty_space,{'adapt_thr': True},HermiteFunction,19,0.5793780987826255,0.8501502541535256,0.9907613307845398,0.9993531822088604
9120,empty_space,{'adapt_thr': True},HermiteFunction,20,0.5408709833200233,0.7660765929364178,0.987364562359291,0.9991561418398539
9121,empty_space,{'adapt_thr': True},HermiteFunction,21,0.5483753079605715,0.821537227724545,0.9883449571408813,0.9994863127444396
9122,empty_space,{'adapt_thr': True},HermiteFunction,22,0.6537481282430563,0.9088178689527111,0.9928686512153665,0.9992256866379987
9123,empty_space,{'adapt_thr': True},HermiteFunction,23,0.5795173109735948,0.7664552098969173,0.9936744770569815,0.9993233346865966
9124,empty_space,{'adapt_thr': True},HermiteFunction,24,0.6089099240555966,0.8974844032344385,0.9921540489002948,0.9993462692839666
9125,empty_space,{'adapt_thr': True},HermiteFunction,25,0.5772311961760465,0.8112230116212243,0.9877578400917189,0.9990774188106888
9126,empty_space,{'adapt_thr': True},HermiteFunction,26,0.6004996437614016,0.845622446400728,0.9856583871624413,0.9990490064579305
9127,empty_space,{'adapt_thr': True},HermiteFunction,27,0.6037044670916627,0.8668161704506039,0.9901198001264061,0.998967401956198
9128,empty_space,{'adapt_thr': True},HermiteFunction,28,0.6037962139418446,0.8928584973011845,0.9892646255495525,0.9991185456508411
9129,empty_space,{'adapt_thr': True},HermiteFunction,29,0.5508101341911348,0.8490640053632176,0.992813517611491,0.9992898609082884
9130,empty_space,{'adapt_thr': True},HermiteFunction,30,0.5003350489001027,0.7672568095894851,0.9857963544573309,0.9990059448708274
9131,empty_space,{'adapt_thr': True},HermiteFunction,31,0.6059104044021244,0.8915756207198617,0.9893876989652572,0.9992152242473076
9132,empty_space,{'adapt_thr': True},HermiteFunction,32,0.5696978711062861,0.8532937183179663,0.9896980316850236,0.9992778700206251
9133,empty_space,{'adapt_thr': True},HermiteFunction,33,0.6040246677241399,0.8565313845065102,0.9928913532997307,0.999235539750234
9134,empty_space,{'adapt_thr': True},HermiteFunction,34,0.524714313220058,0.8602518516268907,0.9883314682980724,0.9993629558769396
9135,empty_space,{'adapt_thr': True},HermiteFunction,35,0.5897446885219625,0.8575948443724578,0.9880155150265313,0.9991447153729393
9136,empty_space,{'adapt_thr': True},HermiteFunction,36,0.3516271492711611,0.856639499077252,0.9866011983482383,0.9989943834562355
9137,empty_space,{'adapt_thr': True},HermiteFunction,37,0.6497604996148671,0.8948904066457708,0.9918011863906587,0.999382321072586
9138,empty_space,{'adapt_thr': True},HermiteFunction,38,0.5765407226008008,0.8033258583448648,0.9861392993064614,0.9989997761174086
9139,empty_space,{'adapt_thr': True},HermiteFunction,39,0.6010696637053171,0.8671018521852517,0.9896073706453932,0.9992963229973505
9140,empty_space,{'adapt_thr': True},HermiteFunction,40,0.20330944297698902,0.8231083042744309,0.990122634026805,0.9992563794826491
9141,empty_space,{'adapt_thr': True},HermiteFunction,41,0.5981169506085336,0.864249908911208,0.9930235039949943,0.9992781437782968
9142,empty_space,{'adapt_thr': True},HermiteFunction,42,0.5206939647805081,0.8267832459013926,0.989504905431691,0.999150042311992
9143,empty_space,{'adapt_thr': True},HermiteFunction,43,0.5625177756526185,0.847245263855559,0.9911828424921286,0.9990784683252426
9144,empty_space,{'adapt_thr': True},HermiteFunction,44,0.5501049328773596,0.8486417124745929,0.9932526522142705,0.9995375117499576
9145,empty_space,{'adapt_thr': True},HermiteFunction,45,0.6186202643237241,0.8688515895605647,0.988620070269804,0.9991389429502904
9146,empty_space,{'adapt_thr': True},HermiteFunction,46,0.634385676817477,0.9071745525581059,0.9928900459979266,0.9992364408890049
9147,empty_space,{'adapt_thr': True},HermiteFunction,47,0.5422796170739874,0.8552613458972507,0.9874723319519434,0.9993977360294223
9148,empty_space,{'adapt_thr': True},HermiteFunction,48,0.5559495021499535,0.8327263221989745,0.9869627758459766,0.9992795208982399
9149,empty_space,{'adapt_thr': True},HermiteFunction,49,0.5777621552442139,0.8656299676695022,0.9880160671200494,0.9990568859204926
9150,empty_space,{'adapt_thr': True},HermiteFunction,50,0.6271901957429473,0.871071709688572,0.9905380943448385,0.9993186106549762
9151,empty_space,{'adapt_thr': True},HermiteFunction,51,0.5262249753359686,0.8141562489971708,0.9940752432154075,0.999381070884539
9152,empty_space,{'adapt_thr': True},HermiteFunction,52,0.5601535033059344,0.8562302938713655,0.9890116468413861,0.9994649305878333
9153,empty_space,{'adapt_thr': True},HermiteFunction,53,0.4621059792276846,0.7551571632182905,0.9880327377199458,0.9992135561087585
9154,empty_space,{'adapt_thr': True},HermiteFunction,54,0.5597974557840795,0.8312757082310399,0.9922314956184821,0.9992031669071567
9155,empty_space,{'adapt_thr': True},HermiteFunction,55,0.6286710536341422,0.8694619886119448,0.9901340694843292,0.9995917413012939
9156,empty_space,{'adapt_thr': True},HermiteFunction,56,0.5019140223144629,0.7558545418498298,0.9851231661073716,0.9990349035591024
9157,empty_space,{'adapt_thr': True},HermiteFunction,57,0.6122103821547791,0.8719753229725973,0.988556178606697,0.9992023669038259
9158,empty_space,{'adapt_thr': True},HermiteFunction,58,0.5758081493501136,0.8742224574562671,0.9885963828666381,0.9994236145345361
9159,empty_space,{'adapt_thr': True},HermiteFunction,59,0.6589909585981745,0.8943553699628738,0.9906174059879204,0.9992624015875633
9160,empty_space,{'adapt_thr': True},HermiteFunction,60,0.5732806920062226,0.8877043385468045,0.9881733107677128,0.9991884684953778
9161,empty_space,{'adapt_thr': True},HermiteFunction,61,0.6295550917379495,0.8722300427758987,0.9884874844759608,0.9994559207899774
9162,empty_space,{'adapt_thr': True},HermiteFunction,62,0.5601795202002862,0.8123884866359317,0.9890083885408046,0.9992753382078
9163,empty_space,{'adapt_thr': True},HermiteFunction,63,0.5488775818331474,0.8968302069292616,0.988102119513873,0.9993280056846298
9164,empty_space,{'adapt_thr': True},HermiteFunction,64,0.5473000462465468,0.7740027728436755,0.9807784953815725,0.9990854000222262
9165,empty_space,{'adapt_thr': True},HermiteFunction,65,0.5888449251513832,0.8078348291589678,0.9856482154624329,0.9985309185686224
9166,empty_space,{'adapt_thr': True},HermiteFunction,66,0.6306496235449001,0.870970426676454,0.9937370402772657,0.9995478708754366
9167,empty_space,{'adapt_thr': True},HermiteFunction,67,0.6074764820263232,0.820982903063001,0.9904613228645407,0.9993317857192597
9168,empty_space,{'adapt_thr': True},HermiteFunction,68,0.6028896948817162,0.8968669867985024,0.9917368945939516,0.9992471409583106
9169,empty_space,{'adapt_thr': True},HermiteFunction,69,0.5551589246520088,0.7991094325858517,0.98703615256922,0.9990640479660211
9170,empty_space,{'adapt_thr': True},HermiteFunction,70,0.542523255011595,0.8461027292326361,0.9891758357103938,0.999438254474041
9171,empty_space,{'adapt_thr': True},HermiteFunction,71,0.49865751104898365,0.8133551220856964,0.9883838484309749,0.9994944414337491
9172,empty_space,{'adapt_thr': True},HermiteFunction,72,0.5883541363053141,0.8645789146272986,0.9901695931164918,0.9995849815639687
9173,empty_space,{'adapt_thr': True},HermiteFunction,73,0.61849303682295,0.8842657196527455,0.991673320993403,0.9994233463725454
9174,empty_space,{'adapt_thr': True},HermiteFunction,74,0.5757671594279368,0.8335339371541957,0.9908259348951542,0.9994438944391864
9175,empty_space,{'adapt_thr': True},HermiteFunction,75,0.6358848455133713,0.7924237904003879,0.9881608247881579,0.9992341401666187
9176,empty_space,{'adapt_thr': True},HermiteFunction,76,0.6022001288280516,0.8292529759149033,0.9898943749999275,0.9993634766409001
9177,empty_space,{'adapt_thr': True},HermiteFunction,77,0.602684276388679,0.8562275421191652,0.989232283519204,0.9992427402300808
9178,empty_space,{'adapt_thr': True},HermiteFunction,78,0.5763934008690864,0.8557180314684847,0.9862514244462813,0.9992079833374751
9179,empty_space,{'adapt_thr': True},HermiteFunction,79,0.6004909757860971,0.8235691032659959,0.9919615093869736,0.9991417301928862
9180,empty_space,{'adapt_thr': True},HermiteFunction,80,0.5899698773517179,0.8605277334369587,0.9882782990048635,0.9993585320534731
9181,empty_space,{'adapt_thr': True},HermiteFunction,81,0.5496630078236986,0.848835675077431,0.9920865288460279,0.999350770246234
9182,empty_space,{'adapt_thr': True},HermiteFunction,82,0.5096981217235741,0.7627294298787164,0.9874002350851367,0.9991877930147225
9183,empty_space,{'adapt_thr': True},HermiteFunction,83,0.551351710118894,0.8196832759794802,0.9920441420553423,0.9997394139618266
9184,empty_space,{'adapt_thr': True},HermiteFunction,84,0.5210669694862828,0.7190731953807442,0.9949518562613712,0.9996235373705386
9185,empty_space,{'adapt_thr': True},HermiteFunction,85,0.6087617385865142,0.7607537662733423,0.9932025380656793,0.9995115735254381
9186,empty_space,{'adapt_thr': True},HermiteFunction,86,0.5548349360347881,0.8563124448357584,0.9948689921531089,0.9994415293185153
9187,empty_space,{'adapt_thr': True},HermiteFunction,87,0.6401018098952007,0.9214844522021041,0.9917883558667923,0.9995705476042944
9188,empty_space,{'adapt_thr': True},HermiteFunction,88,5.058424170837518e-11,0.8861973923111633,0.9896083362100258,0.9992634203666937
9189,empty_space,{'adapt_thr': True},HermiteFunction,89,0.5832186625173489,0.7519316667824295,0.9890480989770204,0.9992410088699292
9190,empty_space,{'adapt_thr': True},HermiteFunction,90,0.6195108104734564,0.8569320228328753,0.9874619246670331,0.9991284556330116
9191,empty_space,{'adapt_thr': True},HermiteFunction,91,0.5788253140408506,0.8571242720248711,0.9877663953479161,0.9990437661361977
9192,empty_space,{'adapt_thr': True},HermiteFunction,92,0.595735438487541,0.8714312398267227,0.9931716669799903,0.999271311369771
9193,empty_space,{'adapt_thr': True},HermiteFunction,93,0.6285405085923362,0.8473853407913287,0.9879369382731148,0.9990893752884145
9194,empty_space,{'adapt_thr': True},HermiteFunction,94,0.6335222689395252,0.9019084768889359,0.991480841572557,0.9993147895721447
9195,empty_space,{'adapt_thr': True},HermiteFunction,95,0.46670498982882014,0.8609272778438215,0.9859764257140433,0.999041404865672
9196,empty_space,{'adapt_thr': True},HermiteFunction,96,0.6846466161900417,0.8695926966995233,0.9923577695565521,0.9994365998107805
9197,empty_space,{'adapt_thr': True},HermiteFunction,97,0.6508878982166089,0.8585702177900503,0.9933575138402736,0.9993075044370371
9198,empty_space,{'adapt_thr': True},HermiteFunction,98,0.5591057348844606,0.818002395720294,0.9880624869971959,0.9993641414571304
9199,empty_space,{'adapt_thr': True},HermiteFunction,99,0.570876614119025,0.7701594313768856,0.9882733026845795,0.9991620579834904
19000,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",HermiteFunction,0,5.52438316248935e-05,3.88877547397996e-05,5.6943907118641047e-05,2.4374407085096522e-05
19001,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",HermiteFunction,1,6.236550360607918e-08,1.1075521528865e-05,2.0625325742804112e-05,3.439478902528465e-05
19002,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",HermiteFunction,2,3.931594838946148e-08,5.4634190687228316e-08,3.338896298417825e-05,1.8877188727845213e-05
19003,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",HermiteFunction,3,6.480846422604304e-05,3.515104206859707e-08,6.514017600909123e-05,4.50174312154563e-05
19004,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",HermiteFunction,4,0.639623319697809,7.230677660948279e-08,0.00014648330993776443,7.759239295063602e-06
19005,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",HermiteFunction,5,9.646607543045101e-05,5.236188939847974e-08,6.945229004587204e-05,0.00012142224864710188
19006,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",HermiteFunction,6,4.4109969933154336e-05,2.0144047671522185e-09,1.531878256970617e-06,1.1150665148868884e-05
19007,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",HermiteFunction,7,9.951289932148399e-05,8.638205034428836e-09,1.3018704468400674e-05,1.1365864971202163e-06
19008,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",HermiteFunction,8,0.001994947924290254,2.6688413065295543e-08,8.423776786893589e-05,7.922592317311303e-06
19009,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",HermiteFunction,9,8.413481773355934e-06,6.437515737736645e-08,9.036014598367764e-05,3.8685696725697074e-05
19010,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",HermiteFunction,10,0.44076782292938715,0.5334348723868317,6.48066358534479e-06,3.2310944235918e-06
19011,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",HermiteFunction,11,2.1809875055046118e-05,4.1436769666479436e-08,1.2035581325011929e-05,1.0126484739301347e-06
19012,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",HermiteFunction,12,9.745126682668607e-05,0.00010528761625094511,1.947855418576891e-05,4.7470974896418934e-05
19013,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",HermiteFunction,13,8.06588105554429e-05,6.294388383802853e-08,1.4247952045795172e-05,0.00015319163216904232
19014,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",HermiteFunction,14,5.832567285993133e-07,0.5861987083829813,1.022756246562443e-05,1.3417107073162782e-05
19015,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",HermiteFunction,15,3.282251542660147e-05,1.1442525925571436e-05,3.020603321555557e-05,0.00011631342664274135
19016,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",HermiteFunction,16,1.5396366542056767e-05,0.00011677759444593006,7.78168338240421e-06,6.454402695991001e-05
19017,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",HermiteFunction,17,0.5696696885190695,0.6936610493461821,0.7370633470836513,1.1528354541664555e-05
19018,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",HermiteFunction,18,0.5024285571124163,0.5929509862329417,2.9480943810743022e-05,8.116415661927972e-05
19019,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",HermiteFunction,19,0.000544948528931772,0.0014111532427893312,1.0870878874104485e-07,2.8176236252848257e-05
19020,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",HermiteFunction,20,3.763762925539836e-05,6.046044101186241e-06,3.014863459179236e-05,8.369437644835009e-05
19021,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",HermiteFunction,21,0.0003996386619892159,0.00042528526025872345,7.93514061385716e-06,0.0001042948832445953
